"直轄市議員 > 087年",高雄市第11選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-011.pdf,5421989b-d920-4ce7-a036-4136cf91e152
"直轄市議員 > 087年",高雄市第12選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-012.pdf,5421989b-df60-421e-8063-4136cf91e152
"直轄市議員 > 087年",高雄市第13選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-013.pdf,5421989b-e604-4551-84ff-4136cf91e152
"直轄市議員 > 087年",高雄市第14選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-014.pdf,5421989b-ec44-4695-9420-4136cf91e152
"直轄市議員 > 087年",高雄市第15選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-015.pdf,5421989b-f2e8-4345-a37b-4136cf91e152
"直轄市議員 > 083年",臺北市第1選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/1選區.pdf,5421989b-64f8-4ec3-b460-4136cf91e152
"直轄市議員 > 083年",臺北市第2選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/2選區.pdf,5421989b-6d2c-4c5e-90c9-4136cf91e152
"直轄市議員 > 083年",臺北市第3選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/3選區.pdf,5421989b-73d0-460c-8940-4136cf91e152
"直轄市議員 > 083年",臺北市第4選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/4選區.pdf,5421989b-7a74-4126-8665-4136cf91e152
"直轄市議員 > 083年",臺北市第5選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/5選區.pdf,5421989b-8c6c-4104-a41b-4136cf91e152
"直轄市議員 > 083年",臺北市第6選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/6選區.pdf,5421989b-96f8-4139-af2f-4136cf91e152
"直轄市議員 > 083年",臺北市第7選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/7選區.pdf,5421989b-9e64-458a-9eeb-4136cf91e152
"直轄市議員 > 083年",臺北市第8選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/003-004/8選區.pdf,5421989b-a5d0-46a4-92d2-4136cf91e152
"直轄市議員 > 083年","高雄市第 1選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-001.pdf,5421989b-e25c-4c84-b5e3-4136cf91e152
"直轄市議員 > 083年","高雄市第 2選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-002.pdf,5421989b-ea90-4586-9431-4136cf91e152
"直轄市議員 > 083年","高雄市第 3選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-003.pdf,5421989b-f134-41d6-a23a-4136cf91e152
"直轄市議員 > 083年","高雄市第 4選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-004.pdf,5421989b-f7d8-4928-a928-4136cf91e152
"直轄市議員 > 083年","高雄市第 5選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-005.pdf,5421989b-fe7c-4f84-ab76-4136cf91e152
"直轄市議員 > 083年","高雄市第 6選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-006.pdf,5421989b-04bc-4d8a-9c0e-4136cf91e152
"直轄市議員 > 083年","高雄市第 7選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-007.pdf,5421989b-0b60-4f57-ad34-4136cf91e152
"直轄市議員 > 083年","高雄市第 8選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-008.pdf,5421989b-1204-4f75-bd3e-4136cf91e152
"直轄市議員 > 083年","高雄市第 9選舉區選舉公報影像",http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-009.pdf,5421989b-1844-4ff6-a2c7-4136cf91e152
"直轄市議員 > 083年",高雄市第10選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-010.pdf,5421989b-1f4c-414f-ae4a-4136cf91e152
"直轄市議員 > 083年",高雄市第11選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-011.pdf,5421989b-258c-4dce-82f3-4136cf91e152
"直轄市議員 > 083年",高雄市第12選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-012.pdf,5421989b-2c30-4254-881b-4136cf91e152
"直轄市議員 > 083年",高雄市第13選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-013.pdf,5421989b-3270-4778-9e1e-4136cf91e152
"直轄市議員 > 083年",高雄市第14選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-014.pdf,5421989b-3914-4dc4-bc31-4136cf91e152
"直轄市議員 > 083年",高雄市第15選舉區選舉公報影像,http://bulletin.cec.gov.tw/CECData/007/011/069-019/CE-015.pdf,5421989b-3f54-4e76-99fd-4136cf91e152
"縣市長 > 098年",基隆市選舉公報,http://bulletin.cec.gov.tw/CECData/009/016/002-003/00.pdf,5421989b-bd1c-4d66-b79a-4136cf91e152
"縣市長 > 098年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/025-006/0.pdf,5421989b-e364-4fa5-9ad2-4136cf91e152
"縣市長 > 098年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/032-007/XZ-00.pdf,5421989b-0948-4db6-8963-4136cf91e152
"縣市長 > 098年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/033-008/00.pdf,5421989b-2ec8-4686-aa33-4136cf91e152
"縣市長 > 098年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/034-009/0.pdf,5421989b-5380-41cd-bd8d-4136cf91e152
"縣市長 > 098年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/047-012/00.pdf,5421989b-7900-4fd0-a45f-4136cf91e152
"縣市長 > 098年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/052-015/01.pdf,5421989b-9e80-4817-be26-4136cf91e152
"縣市長 > 098年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/055-016/1.pdf,5421989b-c338-41a3-8f28-4136cf91e152
"縣市長 > 098年",嘉義市選舉公報,http://bulletin.cec.gov.tw/CECData/009/016/058-013/3.pdf,5421989b-e8b8-4bf7-9a71-4136cf91e152
"縣市長 > 098年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/059-014/0.pdf,5421989b-0e38-408b-a813-4136cf91e152
"縣市長 > 098年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/080-021/0.pdf,5421989b-32f0-4719-9e66-4136cf91e152
"縣市長 > 098年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/084-022/0.pdf,5421989b-5744-4f34-a18c-4136cf91e152
"縣市長 > 098年",花蓮縣選舉公報,http://bulletin.cec.gov.tw/CECData/009/016/085-023/A001.pdf,5421989b-7bfc-4b37-ba11-4136cf91e152
"縣市長 > 098年"," 臺東縣選舉公報影像",http://bulletin.cec.gov.tw/CECData/009/016/086-024/2.pdf,5421989b-a0b4-4313-8f41-4136cf91e152
"縣市長 > 098年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/087-025/00.pdf,5421989b-c56c-4747-9b92-4136cf91e152
"縣市長 > 098年",金門縣選舉公報,http://bulletin.cec.gov.tw/CECData/009/016/088-026/kp001.pdf,5421989b-eaec-4dd5-9c2e-4136cf91e152
"縣市長 > 098年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/016/089-027/01.pdf,5421989b-0f40-45ef-a88f-4136cf91e152
"縣市長 > 094年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-7728-4cdc-b3b5-4136cf91e152
"縣市長 > 094年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-a1bc-4071-ba98-4136cf91e152
"縣市長 > 094年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-cfd4-4090-a4d3-4136cf91e152
"縣市長 > 094年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-f5b8-4a2d-b475-4136cf91e152
"縣市長 > 094年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-1b38-4e68-992c-4136cf91e152
"縣市長 > 094年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-411c-4a88-80c7-4136cf91e152
"縣市長 > 094年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-6700-46aa-8b09-4136cf91e152
"縣市長 > 094年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-8c80-42e6-a4cc-4136cf91e152
"縣市長 > 094年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-b19c-443e-b8c5-4136cf91e152
"縣市長 > 094年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-d71c-44b6-ac1e-4136cf91e152
"縣市長 > 094年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-fc9c-4a28-9996-4136cf91e152
"縣市長 > 094年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-2280-42e9-9f8a-4136cf91e152
"縣市長 > 094年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-4738-4c52-866f-4136cf91e152
"縣市長 > 094年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-7488-4d87-87a1-4136cf91e152
"縣市長 > 094年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-a87c-4a42-ad7a-4136cf91e152
"縣市長 > 094年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-d568-463e-988a-4136cf91e152
"縣市長 > 094年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-fbb0-42be-9e12-4136cf91e152
"縣市長 > 094年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-20cc-47da-90e8-4136cf91e152
"縣市長 > 094年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-46b0-4938-9039-4136cf91e152
"縣市長 > 094年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-6c94-4680-a50f-4136cf91e152
"縣市長 > 094年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-9278-45c9-8302-4136cf91e152
"縣市長 > 094年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-b7f8-4457-9931-4136cf91e152
"縣市長 > 094年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-dd14-4726-9fd9-4136cf91e152
"縣市長 > 090年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-47b8-4586-88bc-4136cf91e152
"縣市長 > 090年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-6d9c-4f57-bc8e-4136cf91e152
"縣市長 > 090年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-931c-4f6c-a8b1-4136cf91e152
"縣市長 > 090年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-b838-4886-aae5-4136cf91e152
"縣市長 > 090年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-de1c-4384-a398-4136cf91e152
"縣市長 > 090年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-0400-4d6c-896d-4136cf91e152
"縣市長 > 090年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-2e94-4d6e-a380-4136cf91e152
"縣市長 > 090年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-5414-4140-8716-4136cf91e152
"縣市長 > 090年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-7930-4964-859a-4136cf91e152
"縣市長 > 090年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-9f14-4c70-b041-4136cf91e152
"縣市長 > 090年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-c430-45f7-af01-4136cf91e152
"縣市長 > 090年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-e94c-45f8-b5e4-4136cf91e152
"縣市長 > 090年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-0e68-4d14-a026-4136cf91e152
"縣市長 > 090年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-3384-41d0-989b-4136cf91e152
"縣市長 > 090年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-58a0-4732-8466-4136cf91e152
"縣市長 > 090年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-7dbc-4569-b2ea-4136cf91e152
"縣市長 > 090年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-a33c-43b7-bdc2-4136cf91e152
"縣市長 > 090年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-c8bc-4778-9c19-4136cf91e152
"縣市長 > 090年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-ee3c-4673-b280-4136cf91e152
"縣市長 > 090年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-13bc-4b71-a0a5-4136cf91e152
"縣市長 > 090年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-38d8-467d-8933-4136cf91e152
"縣市長 > 090年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-5df4-44e1-be37-4136cf91e152
"縣市長 > 090年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-83d8-4a6f-a65a-4136cf91e152
"縣市長 > 086年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-ebc0-42a3-81cb-4136cf91e152
"縣市長 > 086年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-1208-46de-9649-4136cf91e152
"縣市長 > 086年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-3724-4ec9-affc-4136cf91e152
"縣市長 > 086年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-5d08-41a3-8038-4136cf91e152
"縣市長 > 086年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-8224-400c-bbb5-4136cf91e152
"縣市長 > 086年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-a7a4-41c9-a20a-4136cf91e152
"縣市長 > 086年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-e430-4e70-bf81-4136cf91e152
"縣市長 > 086年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-0cd0-4a5c-b112-4136cf91e152
"縣市長 > 086年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-3188-469f-9650-4136cf91e152
"縣市長 > 086年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-5708-4a93-8546-4136cf91e152
"縣市長 > 086年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-7d50-4621-81d1-4136cf91e152
"縣市長 > 086年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-a6b8-4b8e-acc8-4136cf91e152
"縣市長 > 086年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-cc38-4951-a48e-4136cf91e152
"縣市長 > 086年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-f21c-45c6-b1e1-4136cf91e152
"縣市長 > 086年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-1738-4fe0-8ca1-4136cf91e152
"縣市長 > 086年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-4230-4625-99bf-4136cf91e152
"縣市長 > 086年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-6bfc-4448-9de2-4136cf91e152
"縣市長 > 086年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-9244-4622-8b74-4136cf91e152
"縣市長 > 086年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-b7c4-491e-9008-4136cf91e152
"縣市長 > 086年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-dce0-4b70-b5a2-4136cf91e152
"縣市長 > 086年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-0260-4164-81a4-4136cf91e152
"縣市長 > 086年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-27e0-48de-96eb-4136cf91e152
"縣市長 > 086年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-4d60-4f29-a051-4136cf91e152
"縣市長 > 082年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-b73c-45eb-9f1c-4136cf91e152
"縣市長 > 082年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-dde8-4eef-80f7-4136cf91e152
"縣市長 > 082年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-03cc-4fd2-8123-4136cf91e152
"縣市長 > 082年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-294c-4406-a7a7-4136cf91e152
"縣市長 > 082年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-4ecc-44c5-a1f5-4136cf91e152
"縣市長 > 082年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-74b0-42d7-a313-4136cf91e152
"縣市長 > 082年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-9b5c-4dbe-b977-4136cf91e152
"縣市長 > 082年",臺中縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-007.pdf,5421989b-c140-4358-900d-4136cf91e152
"縣市長 > 082年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-e65c-4841-9331-4136cf91e152
"縣市長 > 082年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-0c40-43ba-98e1-4136cf91e152
"縣市長 > 082年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-31c0-4dd3-9735-4136cf91e152
"縣市長 > 082年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-5740-47e6-a1fe-4136cf91e152
"縣市長 > 082年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-7c5c-45a1-9387-4136cf91e152
"縣市長 > 082年",台南市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-024.pdf,5421989b-a178-4aed-b979-4136cf91e152
"縣市長 > 082年",台南縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-014.pdf,5421989b-c6f8-40fb-9e5d-4136cf91e152
"縣市長 > 082年",高雄縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-015.pdf,5421989b-f31c-4656-942a-4136cf91e152
"縣市長 > 082年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-1964-4f75-aee7-4136cf91e152
"縣市長 > 082年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-3e1c-45d0-ad4d-4136cf91e152
"縣市長 > 082年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-6400-41a0-8ab5-4136cf91e152
"縣市長 > 082年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-8980-4fb0-930b-4136cf91e152
"縣市長 > 082年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-ae9c-48e5-b174-4136cf91e152
"縣市長 > 082年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-e484-466b-8128-4136cf91e152
"縣市長 > 082年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-110c-4bf5-8cb5-4136cf91e152
"縣市議員 > 098年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-6f30-45aa-ae35-4136cf91e152
"縣市議員 > 098年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-9640-45d0-9381-4136cf91e152
"縣市議員 > 098年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-bb5c-4fc5-86a2-4136cf91e152
"縣市議員 > 098年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-e1a4-4b51-8d45-4136cf91e152
"縣市議員 > 098年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-07ec-4d96-8479-4136cf91e152
"縣市議員 > 098年",彰化縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-009.pdf,5421989b-2dd0-4260-98fb-4136cf91e152
"縣市議員 > 098年",南投縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-010.pdf,5421989b-53b4-40b4-b179-4136cf91e152
"縣市議員 > 098年",雲林縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-011.pdf,5421989b-7934-4cc1-8d2c-4136cf91e152
"縣市議員 > 098年",嘉義市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-013.pdf,5421989b-9e50-4cf8-b4d9-4136cf91e152
"縣市議員 > 098年",嘉義縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-012.pdf,5421989b-c3d0-496b-a18f-4136cf91e152
"縣市議員 > 098年",屏東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-016.pdf,5421989b-e950-46d5-9a56-4136cf91e152
"縣市議員 > 098年",宜蘭縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-017.pdf,5421989b-0ed0-4bfe-8530-4136cf91e152
"縣市議員 > 098年",花蓮縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-018.pdf,5421989b-33ec-4811-a8d7-4136cf91e152
"縣市議員 > 098年",台東縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-019.pdf,5421989b-59d0-4bb9-97d0-4136cf91e152
"縣市議員 > 098年",澎湖縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-020.pdf,5421989b-7fb4-4db6-aa39-4136cf91e152
"縣市議員 > 098年",金門縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-021.pdf,5421989b-a598-4829-9bdf-4136cf91e152
"縣市議員 > 098年",連江縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-022-1.pdf,5421989b-cb7c-4238-aaf9-4136cf91e152
"縣市議員 > 094年",台北縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-002.pdf,5421989b-2874-43b0-b3f9-4136cf91e152
"縣市議員 > 094年",基隆市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-001.pdf,5421989b-4e58-4569-8522-4136cf91e152
"縣市議員 > 094年",桃園縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-003.pdf,5421989b-78ec-4b22-a066-4136cf91e152
"縣市議員 > 094年",新竹市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-005.pdf,5421989b-9e6c-4787-ad58-4136cf91e152
"縣市議員 > 094年",新竹縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-004.pdf,5421989b-c3ec-45cf-a8aa-4136cf91e152
"縣市議員 > 094年",苗栗縣選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-006.pdf,5421989b-ea34-4c03-b950-4136cf91e152
"縣市議員 > 094年",臺中市選舉公報影像,http://bulletin.cec.gov.tw/CECData/009/015/001-001/B15-008.pdf,5421989b-0f50-41f7-bfb3-4136cf91e152
